timestamp,est_x,est_y,est_speed,est_heading,est_yaw_rate,true_x,true_y,true_speed,true_heading,true_yaw_rate,gps_x,gps_y,dt,gps_error,ukf_error
2024-01-01T01:51:42,0.7808627887708358,41.51932018692443,0.3045706858475376,1.8429717143808464,0.033043554522826354,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,0.21043465455339883,33.86169018757506,62.0,30.582526465109154,38.205281324240794
2024-01-01T01:52:44,-23.916843339361304,47.156379067165076,0.2965403208058848,1.41257568793245,-0.011455202931312556,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,-45.897697833768454,17.888290386156633,62.0,50.128090385055046,50.947396800280295
2024-01-01T01:53:46,-23.32501027704652,24.043164995246883,-0.07527626209569388,1.5334844235507417,0.0008187452744141991,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,1.4087356624771572,-2.3262546718045596,62.0,5.700769280498303,32.76858118083315
2024-01-01T01:54:48,-17.565571387272914,-5.4436827222021895,-0.3030912181354394,1.4309032644818098,-0.003789799207230252,5.178956370451192,4.447797066039538,0.0,-4.71238898038469,0.0,6.684711618976853,-19.538183852047457,62.0,24.03319744585177,24.802316732980348
2024-01-01T01:55:50,60.39312003811684,-24.460548104897224,-0.19759709150612526,1.5659968733561571,0.1003684822039634,5.178956370451192,3.3358477994412383,0.0,-4.71238898038469,0.0,130.76661804449196,-33.673326507111426,62.0,130.92723073374052,61.8162073795416
2024-01-01T01:56:52,53.748923410014584,-2.8638942599294888,0.12220852943210136,1.3471688736220901,0.0656968584961814,5.178956370451192,3.3358477994412383,0.0,-4.71238898038469,0.0,0.36993225092312887,30.55456329204589,62.0,27.64028194591291,48.964053139287856
2024-01-01T01:57:54,44.690884664218125,10.641642292024,0.37893677325995284,1.63802401285998,0.06959713898658289,5.178956370451192,3.3358477994412383,0.0,-4.71238898038469,0.0,12.717639928791503,50.450505447806464,62.0,47.713967715077416,40.18167630474907
2024-01-01T01:58:56,32.008431081604776,18.57953938345803,0.7214502432985886,1.8163445369399551,0.07558287863065107,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,1.2037883060764965,41.91693600624596,62.0,38.590846506247956,33.59441967336619
2024-01-01T01:59:58,5.356557264106848,9.813068760535458,1.0789055023698702,1.3859979296019354,0.05697093395495693,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,-27.14536839178072,-8.885387745215615,62.0,31.669998744819747,7.26260629937014
2024-01-01T02:00:00,12.894282926941154,-0.5116875594877582,1.2678071199972911,1.6341202681752052,0.0403102322102212,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,30.642152911583093,-24.65458803278404,2.0,39.99677473169483,11.486268837843994
2024-01-01T02:01:02,39.464011317662504,-50.28921119541975,1.446591069674582,1.4200214754525955,0.10326884593029707,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,28.14267162294066,-3.96359172553416,62.0,27.073668072416208,65.37461802139795
2024-01-01T02:02:04,21.3707850495754,-45.588080109885446,1.805938645794973,1.7648469910730007,0.08047989606736422,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,21.84738122478375,-40.87513633963005,62.0,48.432358313651314,52.59286966164232
2024-01-01T02:03:06,-18.177555206939246,-3.343425430065504,1.9827014393556726,1.8669316765812314,0.0770417044743544,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,-20.663103821160895,11.415040654060775,62.0,24.127563522212903,21.32229515604657
2024-01-01T02:04:08,16.946214792572665,-9.960994446668849,1.4711181748131523,1.5222016452366047,0.05782099736416237,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,37.141440322110064,-0.35421685802547875,62.0,35.26345844387591,19.951458545885032
2024-01-01T02:05:10,-1.5465886245421425,-26.382839078039137,1.885063856484601,1.267142582939319,0.09322184146820824,2.071582548707579,2.2238985328429384,0.0,-4.71238898038469,0.0,-32.97469402109944,-9.427014013863118,62.0,36.93217113274546,28.834642348688675
2024-01-01T02:06:14,9.880714189064772,-26.25955997602453,1.5756835290634112,1.686674330968643,0.10225259875185226,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,16.743009893714337,-36.53172888222865,64.0,42.48146008329564,30.608343607136398
2024-01-01T02:07:16,39.80122876428182,-7.9964024027257405,1.288646860811519,1.5956885464819979,0.08352824233517638,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,56.832973193957045,16.175850463684153,62.0,56.24656055101841,39.39474708888113
2024-01-01T02:08:18,0.30231278798204697,4.054721428456607,1.2211297861148767,1.598976748670109,0.08127050380265363,2.071582548707579,3.3358477994412383,0.0,-4.71238898038469,0.0,-22.69182557955963,-9.981673192106546,62.0,28.11730334664842,1.9097368354596682
2024-01-01T02:09:20,-3.0860806073524625,-6.535195413571959,1.350908227059401,1.4750316869231288,0.06707970947389943,2.071582548707579,2.2238985328429384,0.0,-4.71238898038469,0.0,-12.08586069136172,-27.024022359914262,62.0,32.49421603370001,10.164802801505857
2024-01-01T02:10:22,9.31085521316228,-55.68856713289194,1.4026740182259583,1.400453998129436,0.07649453511916549,2.071582548707579,2.2238985328429384,0.0,-4.71238898038469,0.0,4.56286667589861,-69.58265679919829,62.0,71.84975911759129,58.36317972999109
2024-01-01T02:11:24,5.555585933472564,-7.222939030455402,1.2906001132719007,1.6922964136497562,0.06330363079019609,5.178956370451192,3.3358477994412383,0.0,-4.71238898038469,0.0,-7.407934982453788,2.647975173175332,62.0,12.60567343222091,10.565501840752308
2024-01-01T02:12:26,-0.8927759165752764,30.780189265373593,1.5862062239792571,1.5364864435053538,0.053860013015445386,5.178956370451192,2.2238985328429384,0.0,-4.71238898038469,0.0,-33.587629406202126,46.53018844958654,62.0,58.87185659519457,29.194651451355536
2024-01-01T02:13:28,22.026439828428668,20.927691810824196,1.6839454598113817,1.262651381846977,0.04724134970665915,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,3.7856569188582623,42.64342963029505,62.0,41.56683668679319,28.12223287068582
2024-01-01T02:14:30,-11.194478460436923,-48.60389044567975,2.0103663595949413,1.5567765971226268,0.08091504893652034,2.071582548707579,2.2238985328429384,0.0,-4.71238898038469,0.0,-24.486010294445045,-9.203507881813858,62.0,28.91178574540858,52.53049121361399
2024-01-01T02:15:32,0.6264796392427083,-25.3690286376007,1.6830615779968274,1.6140670956262095,0.05317862858569715,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,13.91139331458712,-13.943352242446213,62.0,19.15315176413728,26.52037920508716
2024-01-01T02:16:34,-78.5330773663157,66.50272944845614,1.2894400017465009,1.5850637598607151,-0.006746942515630025,5.178956370451192,1.1119492665983,0.0,-4.71238898038469,0.0,-42.47745588719155,39.77899917490551,62.0,61.36997945153576,106.22456742739718
2024-01-01T02:17:36,88.89530754682218,-24.206841538726685,1.0926188825984542,1.9054855435528086,-0.0684774408995555,5.178956370451192,1.1119492665983,0.0,-4.71238898038469,0.0,43.92731649588968,-23.847686713108985,62.0,46.09141829722937,87.46124068482726
2024-01-01T02:18:38,33.33935348443489,0.11169691820854942,0.6332287841726253,1.4640909408811718,-0.06343143104738555,5.178956370451192,2.2238985328429384,0.0,-4.71238898038469,0.0,-14.402375937954734,9.768696028329588,62.0,20.984578723913504,28.239500018203675
2024-01-01T02:19:40,10.311417120433608,11.550102681536579,0.4911928642105031,1.5417424588272808,-0.0792503584086296,5.178956370451192,2.2238985328429384,0.0,-4.71238898038469,0.0,-2.872581534690698,21.375905492460195,62.0,20.775625940490084,10.645197845658885
2024-01-01T02:20:42,16.71460277370009,23.363439777315765,0.45329301364989966,1.6877011059225953,-0.05436411653550965,5.178956370451192,2.2238985328429384,0.0,-4.71238898038469,0.0,25.516886804692938,32.89722912995063,62.0,36.80332354920571,24.082178928983087
2024-01-01T02:21:44,-10.755712949773224,6.087163089381512,0.18085688245388193,1.588602055479691,-0.05930244188198393,5.178956370451192,1.1119492665983,0.0,-4.71238898038469,0.0,-25.59265154039769,-1.3919026454005197,62.0,30.873307691535704,16.69330521278858
2024-01-01T02:22:46,-2.088531545883348,-1.5998832092321265,0.33089151683504686,1.3607110379713514,-0.08967068445194273,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,7.758080913810814,-3.979894487825847,62.0,7.633029311864979,4.965942474191849
2024-01-01T02:23:48,18.82429522816518,-9.386258572735471,0.7539632644457339,1.5896842302824976,-0.05332521266584211,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,34.750151405768285,-20.837615402315727,62.0,39.36587674243388,19.77032498362909
2024-01-01T02:24:50,-23.71794026323507,-24.510666103967715,0.40378187847717756,1.506468276137416,-0.07673847913119919,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,-38.11549831532311,-20.6720088509965,62.0,45.19218315491983,35.57909835462251
2024-01-01T02:25:52,-11.607124413724051,-17.612667814311795,0.4847617438303258,1.6884656031652403,-0.07713784125603544,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,6.687429012015184,-5.661972297538169,62.0,7.3050646041577885,22.300517745141484
2024-01-01T02:26:54,-5.910163469917431,-4.269534901504851,0.47115646315989557,1.5859646230781128,-0.0771314656237105,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,8.568652404918168,10.296086937002752,62.0,11.249902286927759,9.62645528517019
2024-01-01T02:27:56,4.415384440853164,9.534072853031823,0.4857277035992992,1.5798301776651087,-0.07209250701180601,5.178956370451192,1.1119492665983,0.0,-4.71238898038469,0.0,24.724528164883953,23.951564922429533,62.0,30.06122785378895,8.456666470709953
2024-01-01T02:28:58,-10.33630708273697,-0.7553339534504377,0.40172091069248667,1.4027129741909967,-0.07978777866267185,5.178956370451192,1.1119492665983,0.0,-4.71238898038469,0.0,-25.744811401500858,-18.96752450041032,62.0,36.8709191636662,15.627224534309086
2024-01-01T02:30:00,-15.010808499266304,14.907330564273792,0.3886656505723187,1.5164089869586594,-0.08279181504439434,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,-30.93983277839933,38.42916349058635,62.0,49.82296678578831,21.957245479890073
2024-01-01T02:31:02,1.0592902823389851,5.654371485671546,0.801931277162704,1.7036791524368027,-0.08064548550778865,5.178956370451192,0.0,0.0,-4.71238898038469,0.0,18.227495510873634,-6.778090026064219,62.0,14.703974908186142,6.995967808353408
2024-01-01T02:32:04,7.530757813551065,4.492777249947553,1.1987168226186833,1.449960482016475,-0.07279935220942998,5.178956370451192,0.0,0.0,-4.71238898038469,0.0,12.603573201280843,-0.5341823587109039,62.0,7.443808559937372,5.071096276488245
2024-01-01T02:33:06,1.3255704978303702,-8.474115443035178,1.309263758966561,1.563133083423908,-0.07280276489100491,2.071582548707579,-1.1119492662446384,0.0,-4.71238898038469,0.0,8.333903807354492,-19.792241244940225,62.0,19.70202974202962,7.3998665389811356
2024-01-01T02:34:08,-7.105995246611064,-41.804533747121816,1.5195985393503242,1.4382780971206723,-0.06553713785268647,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,10.732787786131972,-60.60600650682354,62.0,61.22176492776017,42.800081495288914
2024-01-01T02:35:10,-26.33040183025891,10.024340176361031,1.375079035644528,1.4036819481851612,-0.07153536686307344,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,-14.929035490754693,22.101134909026243,62.0,27.883349475819227,30.11909880183108
2024-01-01T02:36:12,-13.6683838741935,22.44484272893118,1.519133713265972,1.5699964205563264,-0.06885209596500358,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,7.877924977732668,18.421097427310833,62.0,19.314513787035253,27.413819655796022
2024-01-01T02:37:14,-15.039370356868426,0.9476469758740835,1.6749713211751314,1.621263688128209,-0.06258649514024436,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,9.398394381174612,-7.033188927955335,62.0,10.156176353563994,17.137174333236015
2024-01-01T02:38:16,-28.243464121714517,-3.438556695196394,1.7772949333662873,1.8977696978984882,-0.04822375812621756,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,-15.787202901951616,1.674767930621798,62.0,17.937142063163677,30.509436684015483
2024-01-01T02:39:18,54.603370893307456,63.52351308097784,1.1501155766384525,1.3873955130452267,0.014716040436106486,2.071582548707579,-1.1119492662446384,0.0,-4.71238898038469,0.0,48.715945327326494,11.786531176357848,62.0,48.394910649278074,83.29064641075284
2024-01-01T02:40:20,62.39065049516833,-0.15908189187749577,0.2404810135689813,1.6249406464563527,0.02202245793794216,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,13.917405571502268,-39.063646422163565,62.0,40.820240015011976,60.319277722615944
2024-01-01T02:41:22,30.191997801862623,14.157867216469997,0.34378106413006565,1.3955726092661265,0.009560519124534926,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,-27.711004881358637,-13.22631693365737,62.0,32.58738979511998,31.48337590108581
2024-01-01T02:42:24,29.717041255116257,24.4703269816117,0.338698218422225,1.659803575090823,0.03301995193763859,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,18.48542276455332,20.968566257143976,62.0,25.762363807316714,36.192336157879915
2024-01-01T02:43:26,1.2280352733306195,-11.213458279082982,0.4516325504569877,1.57787472631197,0.07659745728713988,2.071582548707579,0.0,0.0,-4.71238898038469,0.0,-22.29545920697546,-31.357235579231236,62.0,39.71182376943428,11.245141999215953
2024-01-01T02:44:28,10.045805645961192,-3.0337197279146544,0.31615504273853867,1.7524614196878643,0.0786632633281607,2.071582548707579,1.1119492665983,0.0,-4.71238898038469,0.0,21.74869764226888,8.450897570764031,62.0,21.00116712510224,8.987480482139533
2024-01-01T02:45:30,17.314841586054317,-11.321265628724728,0.30377599027053376,1.7059619106000048,0.10361004735620602,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,30.00068075085665,-32.802595848986826,62.0,44.60001337114988,20.48395253951873
2024-01-01T02:46:32,4.722565711360241,-7.069400985786021,0.30247302217246813,1.5857078401599076,0.03177085302812487,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,-19.481266683121216,12.772698827436459,62.0,23.599210741146592,8.973672475181868
2024-01-01T02:47:34,19.321751182882082,8.946981361596734,0.050120946110893405,1.5018305802678678,-0.003622719962381366,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,25.12019450677959,0.2209122091612108,62.0,24.100880192149287,19.89381958442789
2024-01-01T02:48:36,19.9392920647089,-21.698898603787175,-0.3324775295890055,1.588486802298996,0.01888780420369177,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,11.355314449084004,-39.266346131039434,62.0,41.67612383302326,29.62561598763822
2024-01-01T02:49:38,2.9566051948941623,5.938787757034255,0.22535690364904723,1.5616034302758635,0.013964078954574013,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,21.587295275533794,30.230433128027585,62.0,35.640572653152915,5.194987576985474
2024-01-01T02:50:40,24.342429266854705,-12.2646709986516,-0.007061118036800922,1.7078715201441543,0.03866985660078435,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,48.45561584202024,-17.252840153352928,62.0,50.85179694310162,26.872538848660287
2024-01-01T02:51:42,-26.965584654267516,0.10270497478828933,0.6972445304492756,1.6926650458328887,0.0016688193982627186,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,-95.71232339781933,-38.012923966179656,62.0,104.35973073152252,28.01955795529833
2024-01-01T02:52:44,-18.77963101244582,9.410088071901646,0.5533840778756925,1.5008800897906465,-0.008334922639273233,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,-17.807612833265694,6.126179197371871,62.0,19.499137935082626,21.482785389434483
2024-01-01T02:53:46,-20.25587360757472,31.502568432283194,0.6780488039737401,1.3217398920179715,-0.00690409992507518,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,-21.202069464966538,29.827883002316177,62.0,36.31979213368591,37.106936370093344
2024-01-01T02:54:48,-40.58065096125502,3.660163432944848,0.3349853240603978,1.7179441195924172,0.009221247048701118,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,-19.35946584846441,-24.28359620786162,62.0,32.5714636316052,41.69438403306871
2024-01-01T02:55:50,-23.07201871444026,3.7656054936079455,0.13964791936337398,1.642489979037458,0.022723735719902462,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,-0.891751459681059,2.6539455127975913,62.0,2.468435419431367,24.25342025138891
2024-01-01T02:56:52,-7.958589339731443,6.316476576649444,-0.010462547597673209,1.5220125145101413,0.02246221393858747,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,9.564590646087643,11.832361774862624,62.0,13.699184758523414,10.391630631224594
2024-01-01T02:57:54,-4.573927528570921,8.682678172968652,-0.012725480143375796,1.6447381862596067,0.0008689215654640469,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,7.953061258922022,18.439589448176903,62.0,18.657323985058397,9.422572962647896
2024-01-01T02:58:56,2.352183761023073,3.5279318782987588,-0.049775806301179046,1.5664681267503768,0.002758469432256721,1.035791275671546,2.2238985328429384,0.0,-4.71238898038469,0.0,21.71537250157214,6.634937414773567,62.0,21.14479471871326,1.8529414835743383
2024-01-01T02:59:58,2.9742710030077517,-4.778656685450509,-0.10641335802786207,1.7451933712752417,-0.0067345237879346785,1.035791275671546,1.1119492665983,0.0,-4.71238898038469,0.0,1.3608385726192214,-8.063746710484757,62.0,9.181451541510807,6.201366150745035
